user_id,edition_id,edition_language,min_words,max_words,avg_words,min_percent,max_percent,avg_percent,premium,devices_readings,versions_readings,chapters_readings,event_classes,event_objs,event_types,devices_events,versions_events,target,event_reading
2142176,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition' 'Favorite'],[2895401  487834],3.0,2.0,1.0,0.0,0
2142178,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2142180,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],3.0,2.0,1.0,0.0,0
2142183,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142185,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2142186,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142186,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2142186,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2142188,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],3.0,2.0,1.0,0.0,0
2142189,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142190,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],1.0,1.0,1.0,0.0,0
2142190,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2142192,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],3.0,1.0,1.0,0.0,0
2142192,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142192,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2142192,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142194,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],3.0,1.0,1.0,0.0,0
2142194,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],3.0,1.0,1.0,0.0,0
2142194,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],3.0,1.0,1.0,0.0,0
2142195,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2142195,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142198,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142200,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142201,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition' 'Favorite'],[2895396  487413],3.0,1.0,1.0,0.0,0
2142201,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2142205,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142205,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2142206,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2142207,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2142207,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142208,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2142209,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],3.0,1.0,1.0,0.0,0
2142209,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2142211,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],1.0,1.0,1.0,0.0,0
2142213,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2142213,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2142215,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,2.0,1.0,0.0,0
2142215,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142215,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,2.0,1.0,0.0,0
2142217,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2142219,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,2.0,1.0,0.0,0
2142219,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2142220,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],3.0,1.0,1.0,0.0,0
2142224,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142224,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition' 'Favorite'],[2895396  487442],8.0,1.0,1.0,0.0,0
2142224,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],4.0,1.0,1.0,0.0,0
2142224,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142225,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],3.0,1.0,1.0,0.0,0
2142226,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2142226,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2142226,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142227,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],1.0,1.0,1.0,0.0,0
2142227,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2142227,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142228,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2142228,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2142228,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142231,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2142231,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],1.0,1.0,1.0,0.0,0
2142231,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2142233,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142233,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],1.0,1.0,1.0,0.0,0
2142233,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],1.0,1.0,1.0,0.0,0
2142233,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142234,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142234,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2142234,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142236,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142236,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2142236,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142237,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2142240,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2142241,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],3.0,1.0,1.0,0.0,0
2142242,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142242,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2142242,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],4.0,1.0,1.0,0.0,0
2142245,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],1.0,1.0,1.0,0.0,0
2142245,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142245,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2142246,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,2.0,1.0,0.0,0
2142246,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],4.0,2.0,1.0,0.0,0
2142246,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,2.0,1.0,0.0,0
2142249,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142250,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],3.0,1.0,1.0,0.0,0
2142255,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2142255,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2142255,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142256,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition' 'Favorite'],[2895399  487646],4.0,1.0,1.0,0.0,0
2142259,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],1.0,1.0,1.0,0.0,0
2142259,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],1.0,1.0,1.0,0.0,0
2142259,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2142260,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2142262,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142262,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142262,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142263,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition' 'Favorite'],[2895389  487451],2.0,1.0,1.0,0.0,0
2142263,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition' 'Favorite'],[2895401  487547],2.0,1.0,1.0,0.0,0
2142266,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,2.0,1.0,0.0,0
2142270,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142270,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2142270,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142274,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2142275,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142275,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2142276,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],3.0,1.0,1.0,0.0,0
2142277,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2142277,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2142278,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142278,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142278,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2142279,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2142279,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142279,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142280,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],1.0,1.0,1.0,0.0,0
2142288,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2142290,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142292,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],1.0,1.0,1.0,0.0,0
2142294,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],1.0,1.0,1.0,0.0,0
2142294,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],1.0,1.0,1.0,0.0,0
2142294,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2142295,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],3.0,1.0,1.0,0.0,0
2142298,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142298,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2142298,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142300,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142300,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2142300,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142301,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],1.0,1.0,1.0,0.0,0
2142303,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],1.0,2.0,1.0,0.0,0
2142303,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,2.0,1.0,0.0,0
2142304,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142304,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2142304,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142309,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],3.0,1.0,1.0,0.0,0
2142313,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2142313,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],4.0,1.0,1.0,0.0,0
2142313,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2142316,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2142316,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2142316,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2142316,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],3.0,1.0,1.0,0.0,0
2142317,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142318,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2142318,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142319,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],3.0,1.0,1.0,0.0,0
2142321,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2142321,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],3.0,1.0,1.0,0.0,0
2142321,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142323,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,2.0,1.0,0.0,0
2142323,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],1.0,1.0,1.0,0.0,0
2142323,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2142324,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2142324,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,2.0,1.0,0.0,0
2142324,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2142327,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,2.0,1.0,0.0,0
